feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_g_std,0.020385866066944237,0.020385866066944237,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_mean,0.01999017637953609,0.01999017637953609,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_mask_ratio_pct,0.019258693270318806,0.019258693270318806,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_edge_to_center_rust_ratio,-0.016554277848870973,0.016554277848870973,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_mean,0.01596887722258548,0.01596887722258548,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_5,0.01486383387687167,0.01486383387687167,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_4,0.014245244289652475,0.014245244289652475,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_r_std,-0.013590048914904562,0.013590048914904562,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_mean,-0.009165034745316781,0.009165034745316781,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_std,0.008654453156880567,0.008654453156880567,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_contrast,0.008654453156877944,0.008654453156877944,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
ageing_days,0.0075347964878567635,0.0075347964878567635,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
week,0.0075347964878534944,0.0075347964878534944,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_black_mask_ratio_pct,-0.006380200521176605,0.006380200521176605,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_largest_ratio_pct,-0.005994961181579786,0.005994961181579786,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_eccentricity_max,-0.005060291714626821,0.005060291714626821,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_contrast,0.004535166199715656,0.004535166199715656,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
cover_mm,0.0007463624794423931,0.0007463624794423931,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_r_mean,0.0006889342831079715,0.0006889342831079715,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_eccentricity_mean,-0.0001871290580244584,0.0001871290580244584,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_count,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
n_steel_mesh,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
nacl_pct,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
campaign_id,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
