feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_rust_blob_eccentricity_max,0.06430371573808599,0.06430371573808599,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_std,0.054091182164607426,0.054091182164607426,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_std,-0.049630360807731325,0.049630360807731325,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_lbp_std,0.04942515470556256,0.04942515470556256,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_p90,0.04652504429173972,0.04652504429173972,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_7,0.04649901166664898,0.04649901166664898,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_4,-0.04594160786988199,0.04594160786988199,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_3,-0.044096678953925245,0.044096678953925245,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_5,-0.04321962949620098,0.04321962949620098,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_p10,-0.040250371210639145,0.040250371210639145,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_7,0.03834192846966514,0.03834192846966514,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_mean,-0.03641609121435775,0.03641609121435775,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_g_mean,-0.03629618638768175,0.03629618638768175,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_3,-0.03605629853054955,0.03605629853054955,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_mask_ratio_pct,0.03497455414390466,0.03497455414390466,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_rust_blob_eccentricity_mean,-0.033673552606465006,0.033673552606465006,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_7,0.03346143356452044,0.03346143356452044,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_mean,0.030554682127279017,0.030554682127279017,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_0,0.029169349040624175,0.029169349040624175,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_3,0.028791091430704234,0.028791091430704234,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_brightness_mean,-0.028789449485520185,0.028789449485520185,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_0,0.02842588285179934,0.02842588285179934,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_rust_blob_count,-0.028053442260251395,0.028053442260251395,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_glcm_energy,-0.027818663004172763,0.027818663004172763,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_p90,0.02728186054706873,0.02728186054706873,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_1,-0.02675944632679206,0.02675944632679206,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_5,0.025552583037199324,0.025552583037199324,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_3,-0.025445425980024822,0.025445425980024822,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_rust_mean_pct,-0.025014513285962187,0.025014513285962187,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_glcm_contrast,0.02497263821806852,0.02497263821806852,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_rust_blob_mean_ratio_pct,-0.02482070627324154,0.02482070627324154,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_2,-0.024682102970748604,0.024682102970748604,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
series_id,-1.7240736387700347e-05,0.022562034792605136,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
split_group_treatment,-1.7240736384141128e-05,0.022562034792603478,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
treatment_protocol,-1.7240736383393462e-05,0.02256203479260232,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_5,-0.021829556970864517,0.021829556970864517,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_r_mean,0.0201099083745642,0.0201099083745642,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_1,-0.01717662682493318,0.01717662682493318,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_6,-0.016204983652734584,0.016204983652734584,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_6,-0.015576537716114534,0.015576537716114534,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_0,-0.01478582889936244,0.01478582889936244,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_4,-0.014352098323927042,0.014352098323927042,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_5,-0.014086179205458281,0.014086179205458281,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_p90,-0.013836763864169445,0.013836763864169445,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_1,0.012719912269371487,0.012719912269371487,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_7,-0.010721151471499407,0.010721151471499407,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
treatment_label_coarse,-0.0007637643215929087,0.01069526285330982,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
treatment_coarse,-0.0007637643215956122,0.01069526285330833,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_1,-0.00972517042745968,0.00972517042745968,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
week,-0.009554609003876181,0.009554609003876181,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
ageing_days,-0.009554609003849001,0.009554609003849001,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_2,-0.009422010530733297,0.009422010530733297,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_black_mask_ratio_pct,-0.009104157219610512,0.009104157219610512,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_6,0.006764721806608306,0.006764721806608306,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_6,-0.006560677956799421,0.006560677956799421,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
cover_mm,-0.005586399147070613,0.005586399147070613,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_edge_to_center_rust_ratio,0.003966215037377202,0.003966215037377202,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_rust_center_of_mass_cm,-0.003664989228391685,0.003664989228391685,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_4,-0.003524141216833884,0.003524141216833884,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_2,0.002558108729036197,0.002558108729036197,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_peak_location_cm,-0.0009085328099887986,0.0009085328099887986,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_4,0.0008680087047076052,0.0008680087047076052,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_mean,0.0007999173116530135,0.0007999173116530135,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_p10,-0.0007876610107293341,0.0007876610107293341,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_0,0.000737228817763647,0.000737228817763647,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
n_steel_mesh,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
nacl_pct,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
campaign_id,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_count,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_rust_p90_pct,-0.14560293598579385,0.14560293598579385,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_std_pct,0.14301515554961344,0.14301515554961344,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_mean,0.11514515123583768,0.11514515123583768,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_homogeneity,0.1022753335208548,0.1022753335208548,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
split_group_treatment,0.012338600463422614,0.10020826971545478,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
series_id,0.012338600463417608,0.10020826971545273,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_protocol,-0.0035583375130425385,0.09446211951566894,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_coarse,-0.0035583375130607,0.09446211951564992,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_high_count,0.08900412041152976,0.08900412041152976,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_mean,-0.08672720961715559,0.08672720961715559,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_p10,0.08204720276403735,0.08204720276403735,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_label_coarse,-0.0016471269904041151,0.0766292241952841,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_count,-0.07599795293715486,0.07599795293715486,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_3,-0.0721413414772108,0.0721413414772108,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_std,0.06540606736912705,0.06540606736912705,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_4,-0.06482952956783125,0.06482952956783125,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_max_pct,0.06473284593677515,0.06473284593677515,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_mean_ratio_pct,-0.06047523631350472,0.06047523631350472,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_1,0.059653463587592714,0.059653463587592714,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_p10,-0.057511119028638334,0.057511119028638334,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_3,0.05435663037574481,0.05435663037574481,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_p90,-0.04718462614474975,0.04718462614474975,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_p10,0.047116606576653376,0.047116606576653376,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_std,-0.04663075347609255,0.04663075347609255,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_center_of_mass_cm,0.044833000734648285,0.044833000734648285,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_3,0.04358069301814325,0.04358069301814325,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_5,0.04357747552734847,0.04357747552734847,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_energy,-0.04257015383750744,0.04257015383750744,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_mean,-0.042189286573585394,0.042189286573585394,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_area_ratio_pct,-0.040046588722297834,0.040046588722297834,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_mean_pct,-0.0385042132978765,0.0385042132978765,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_mean,-0.038458538272869595,0.038458538272869595,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_p90,-0.03272924748578298,0.03272924748578298,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_0,-0.031757429921325665,0.031757429921325665,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_6,0.03012712854326697,0.03012712854326697,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_std,0.028792023502622045,0.028792023502622045,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_std,-0.027870372503436124,0.027870372503436124,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_p10,0.02675953126590641,0.02675953126590641,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_5,-0.026239788381851363,0.026239788381851363,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_7,0.025681007658680716,0.025681007658680716,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_mean,-0.025370857563267773,0.025370857563267773,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_4,-0.02497691180971029,0.02497691180971029,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_1,0.024154324948143496,0.024154324948143496,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_0,-0.024037397927338618,0.024037397927338618,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_peak_location_cm,-0.023842267348326722,0.023842267348326722,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_2,-0.02226222667372,0.02226222667372,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_7,0.02217507926117524,0.02217507926117524,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_std,0.02165428623153909,0.02165428623153909,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_2,-0.02068503654160559,0.02068503654160559,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_7,-0.018738210848987285,0.018738210848987285,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_edge_to_center_rust_ratio,-0.01858197877397127,0.01858197877397127,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_5,0.01756556125998533,0.01756556125998533,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_largest_ratio_pct,-0.017158944291615297,0.017158944291615297,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_6,0.01642297011780773,0.01642297011780773,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_2,-0.015936013948602296,0.015936013948602296,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_6,-0.01578745119848356,0.01578745119848356,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_0,0.014054916437165504,0.014054916437165504,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_black_mask_ratio_pct,-0.012270522892535852,0.012270522892535852,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_mean,-0.011773425992267033,0.011773425992267033,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_r_mean,-0.011097279067728286,0.011097279067728286,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_6,0.010728089398614032,0.010728089398614032,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_2,0.010651298553561952,0.010651298553561952,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
ageing_days,0.009239527666543547,0.009239527666543547,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
week,0.00923952766652686,0.00923952766652686,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_mean,0.009099521357660355,0.009099521357660355,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_contrast,0.008730043063734684,0.008730043063734684,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_std,0.008730043063734007,0.008730043063734007,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_3,-0.008478702546677762,0.008478702546677762,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_contrast,0.008167302054943502,0.008167302054943502,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_std,-0.007794007289054241,0.007794007289054241,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_1,-0.0076054754774627885,0.0076054754774627885,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_7,0.006521996182494811,0.006521996182494811,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_p90,-0.005748412895150033,0.005748412895150033,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_p90,0.0055938987368467745,0.0055938987368467745,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_r_std,0.005305195092758783,0.005305195092758783,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_1,0.004953429233159369,0.004953429233159369,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_5,-0.004523005802815363,0.004523005802815363,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_4,0.003893946947536381,0.003893946947536381,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_mask_ratio_pct,0.0036462881387261566,0.0036462881387261566,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_eccentricity_mean,-0.00309040683101047,0.00309040683101047,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_4,-0.002926891687065114,0.002926891687065114,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
cover_mm,-0.0021958360177061565,0.0021958360177061565,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_eccentricity_max,0.0017161092146092353,0.0017161092146092353,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_0,-0.0014553034137831985,0.0014553034137831985,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_count,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
n_steel_mesh,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
nacl_pct,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
campaign_id,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
