feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
treatment_label_coarse,0.015429182443767786,0.015429182443767786,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
week,8.559777779737487e-05,8.559777779737487e-05,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
ageing_days,3.2750318496255204e-05,3.2750318496255204e-05,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
campaign_id,0.0,0.0,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
nacl_pct,0.37496650218963623,0.37496650218963623,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
n_steel_mesh,0.35971134901046753,0.35971134901046753,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
series_id,0.11885095963953063,0.11885095963953063,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
split_group_treatment,0.07342812833667267,0.07342812833667267,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_label_coarse,0.04544858266308438,0.04544858266308438,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_protocol,0.019185488719841715,0.019185488719841715,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
cover_mm,0.006163428071886301,0.006163428071886301,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_coarse,0.0021970231173327193,0.0021970231173327193,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
week,3.236650081817061e-05,3.236650081817061e-05,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
ageing_days,1.616124609427061e-05,1.616124609427061e-05,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
campaign_id,0.0,0.0,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
nacl_pct,0.4626176953315735,0.4626176953315735,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
n_steel_mesh,0.3345088064670563,0.3345088064670563,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
series_id,0.10747614980209619,0.10747614980209619,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
split_group_treatment,0.08628676736407215,0.08628676736407215,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
cover_mm,0.006453013978898525,0.006453013978898525,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_label_coarse,0.0012930130469612777,0.0012930130469612777,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_protocol,0.0009307596237704274,0.0009307596237704274,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_coarse,0.00038324151682900265,0.00038324151682900265,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
week,2.9375505619100295e-05,2.9375505619100295e-05,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
ageing_days,2.1131034372956492e-05,2.1131034372956492e-05,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
campaign_id,0.0,0.0,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
nacl_pct,0.5102754831314087,0.5102754831314087,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
n_steel_mesh,0.2809317111968994,0.2809317111968994,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
series_id,0.1103696687205229,0.1103696687205229,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
split_group_treatment,0.07683586596431269,0.07683586596431269,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_protocol,0.0071768621428418555,0.0071768621428418555,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
cover_mm,0.00700386194512248,0.00700386194512248,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_coarse,0.005581221910688328,0.005581221910688328,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_label_coarse,0.0018125012438758858,0.0018125012438758858,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
week,1.2840227100241464e-05,1.2840227100241464e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
ageing_days,0.0,0.0,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
campaign_id,0.0,0.0,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
campaign_id,0.663118302822113,0.663118302822113,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
nacl_pct,0.17109522223472595,0.17109522223472595,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
n_steel_mesh,0.0758233442902565,0.0758233442902565,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
series_id,0.03940364531081286,0.03940364531081286,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
split_group_treatment,0.02916192501925252,0.02916192501925252,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_protocol,0.011703266701260873,0.011703266701260873,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_label_coarse,0.0043696730687372565,0.0043696730687372565,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
cover_mm,0.0028662278782576323,0.0028662278782576323,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_coarse,0.0024271685833809897,0.0024271685833809897,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
week,2.044965367531404e-05,2.044965367531404e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
ageing_days,1.0679847036954015e-05,1.0679847036954015e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
