split_name,repeat_id,fold_id,split_id,fraction,n_train_specimens,n_train_rows,train_mae,test_mae,train_rmse,test_rmse,train_spearman,test_spearman
grouped_cv,1,2,grouped_cv_repeat1_fold2,0.4,15,254,0.001266527755351173,0.23080594389015602,0.0016766189653195601,0.28818656435161494,0.9991067439039162,0.6484848484848483
grouped_cv,1,2,grouped_cv_repeat1_fold2,0.6,23,383,0.00787140589857758,0.23578493154683716,0.013288902064793016,0.28445673898953566,0.9985171758730649,0.7696969696969697
grouped_cv,1,2,grouped_cv_repeat1_fold2,0.8,30,495,0.016678381215339252,0.17464912869565402,0.025879517405132453,0.2167352575681677,0.9904296552140635,0.6121212121212121
grouped_cv,1,2,grouped_cv_repeat1_fold2,1.0,38,626,0.02075217176143301,0.14039433616876631,0.03056240078425016,0.19610629235026886,0.9925577560754291,0.7696969696969697
grouped_cv,1,3,grouped_cv_repeat1_fold3,0.2,8,129,3.296779767958391e-06,0.19883003912677016,3.665668321298287e-06,0.2620012998779997,1.0,0.7999999999999999
grouped_cv,1,3,grouped_cv_repeat1_fold3,0.4,16,263,0.005728370844704081,0.25140772827785496,0.008242962334203466,0.3227365244644461,0.9896917949730409,0.6666666666666667
grouped_cv,1,3,grouped_cv_repeat1_fold3,0.6,23,372,0.008346226541114287,0.1744917783931338,0.010252451132793649,0.25038384505970357,0.9990118577075099,0.7666666666666667
grouped_cv,1,3,grouped_cv_repeat1_fold3,0.8,31,515,0.014964753965506464,0.2061840117625261,0.019874607285881103,0.27661506652240897,0.9953611136581698,0.75
grouped_cv,1,3,grouped_cv_repeat1_fold3,1.0,39,641,0.02050125867956077,0.237665403725521,0.029763995581691412,0.3250111027430633,0.9921539168709994,0.5333333333333333
grouped_cv,1,4,grouped_cv_repeat1_fold4,0.2,8,129,4.652960816214913e-05,0.1316869684661034,5.0933900966028266e-05,0.1493556422800215,1.0,0.9
grouped_cv,1,4,grouped_cv_repeat1_fold4,0.4,16,272,0.0019347683225455908,0.3271141313315675,0.00233144997318853,0.3704619236039714,1.0,0.19999999999999998
grouped_cv,1,4,grouped_cv_repeat1_fold4,0.6,23,377,0.013079517909989305,0.26193099806711023,0.01823257865680638,0.29533784064431895,0.9920910752362581,0.75
grouped_cv,1,4,grouped_cv_repeat1_fold4,0.8,31,512,0.012224896216177563,0.17604037387799745,0.016272400847044576,0.18656825160081653,0.9964701216607152,0.8666666666666667
grouped_cv,1,4,grouped_cv_repeat1_fold4,1.0,39,644,0.02470396531555349,0.1712047523680023,0.034487853479884846,0.20125060498357747,0.9904820577495573,0.8499999999999999
