feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_gray_hist_bin_1,-0.08289384673208977,0.08289384673208977,coefficient,negative,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_brightness_p10,0.07889906719493624,0.07889906719493624,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_lbp_mean,0.05744148058206129,0.05744148058206129,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_gray_hist_bin_0,0.04796921306356068,0.04796921306356068,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_lbp_std,0.04268099282545325,0.04268099282545325,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_rust_blob_count,-0.027104350033554582,0.027104350033554582,coefficient,negative,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_strip_peak_location_cm,-0.025623392930456408,0.025623392930456408,coefficient,negative,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_rust_center_of_mass_cm,0.02538332295028235,0.02538332295028235,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_g_std,-0.024788850055930015,0.024788850055930015,coefficient,negative,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_strip_rust_max_pct,-0.018918997955403298,0.018918997955403298,coefficient,negative,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_brightness_std,-0.014821800983656704,0.014821800983656704,coefficient,negative,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_contrast,-0.01482180098362696,0.01482180098362696,coefficient,negative,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_gray_mask_ratio_pct,0.010065758382434335,0.010065758382434335,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_edge_to_center_rust_ratio,0.00649500874858186,0.00649500874858186,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_black_mask_ratio_pct,-0.0050197753387756,0.0050197753387756,coefficient,negative,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_gray_hist_bin_6,0.0048132137321664995,0.0048132137321664995,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,0,grouped_cv_repeat0_fold0
img_g_mean,-0.7386992416949523,0.7386992416949523,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p90,-0.5371766133007233,0.5371766133007233,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_mean,0.4827367545474668,0.4827367545474668,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_mean,0.44239330800905746,0.44239330800905746,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_std,0.3957248593050896,0.3957248593050896,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_glcm_homogeneity,0.33493015244999513,0.33493015244999513,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_std_pct,0.2949465988179208,0.2949465988179208,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p10,0.28027035271428685,0.28027035271428685,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_mean,-0.2514314286965942,0.2514314286965942,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_std,0.2430230536625483,0.2430230536625483,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_area_ratio_pct,0.24028226585812226,0.24028226585812226,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_std,-0.20394927127061202,0.20394927127061202,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_contrast,-0.20394927127057802,0.20394927127057802,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_glcm_energy,-0.17815227419144758,0.17815227419144758,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_max_pct,-0.17559048405117117,0.17559048405117117,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_4,-0.16867804897901525,0.16867804897901525,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_max,0.15335984130901506,0.15335984130901506,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_p90_pct,-0.1394386968204457,0.1394386968204457,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_mean,0.1358739059859092,0.1358739059859092,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_mean_ratio_pct,-0.1126395881121304,0.1126395881121304,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_3,-0.09930154973317747,0.09930154973317747,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_7,0.09575200581463973,0.09575200581463973,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_std,0.08893380333457687,0.08893380333457687,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_largest_ratio_pct,-0.07917919743202981,0.07917919743202981,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_std,0.07797467798103556,0.07797467798103556,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_mean,-0.07733918447336248,0.07733918447336248,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_glcm_contrast,0.07182237228811544,0.07182237228811544,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_0,0.06791314220026562,0.06791314220026562,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_5,-0.0656686767641232,0.0656686767641232,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_high_count,-0.06448158097030926,0.06448158097030926,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_1,-0.06288898393844479,0.06288898393844479,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_mean_pct,-0.05948376309187235,0.05948376309187235,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_count,-0.04557484487141295,0.04557484487141295,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_6,0.03801382848700434,0.03801382848700434,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_mask_ratio_pct,-0.02670841372633337,0.02670841372633337,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_peak_location_cm,-0.019560420383089198,0.019560420383089198,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_2,-0.014551398270405452,0.014551398270405452,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_center_of_mass_cm,0.01175195139481776,0.01175195139481776,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_edge_to_center_rust_ratio,0.003661759596796712,0.003661759596796712,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_black_mask_ratio_pct,0.001284148517629664,0.001284148517629664,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_mean,-0.6752885977907496,0.6752885977907496,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_mean,0.503154056989318,0.503154056989318,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p90,-0.500859760755833,0.500859760755833,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_mean,0.4994814299907646,0.4994814299907646,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_homogeneity,0.395834818618745,0.395834818618745,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_energy,-0.27773500781413085,0.27773500781413085,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_area_ratio_pct,0.25787473527588395,0.25787473527588395,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_std,0.23820873146097252,0.23820873146097252,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_mean,-0.20413302931821906,0.20413302931821906,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_std_pct,0.18103544496047363,0.18103544496047363,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_std,-0.17093326309887338,0.17093326309887338,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_contrast,-0.17093326309882761,0.17093326309882761,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_mean,0.1438978693905054,0.1438978693905054,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_std,0.13910810280633706,0.13910810280633706,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_3,-0.13011640788908577,0.13011640788908577,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_p90_pct,-0.12704265622391375,0.12704265622391375,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_contrast,0.12270520813604627,0.12270520813604627,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_max,0.10405042069157056,0.10405042069157056,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_mean_ratio_pct,-0.1000858027352976,0.1000858027352976,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_4,-0.09462946459914216,0.09462946459914216,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_std,0.09148185595270676,0.09148185595270676,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_std,0.08907780912032312,0.08907780912032312,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_max_pct,-0.08596834066735529,0.08596834066735529,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_7,0.08428937093493905,0.08428937093493905,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_mean_pct,-0.08260321249915575,0.08260321249915575,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_1,-0.06940810543956018,0.06940810543956018,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_2,-0.061894406171330865,0.061894406171330865,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_5,-0.0610413581530385,0.0610413581530385,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_0,0.05475174006552248,0.05475174006552248,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_mean,-0.04916738311988069,0.04916738311988069,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_center_of_mass_cm,0.045142564854176365,0.045142564854176365,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_largest_ratio_pct,-0.04431383661715007,0.04431383661715007,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_count,-0.04332881530838139,0.04332881530838139,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_peak_location_cm,-0.0432780625964429,0.0432780625964429,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_6,0.034794641472887286,0.034794641472887286,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p10,0.029065935617887197,0.029065935617887197,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_high_count,-0.028996366759555418,0.028996366759555418,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,-0.010242116599210193,0.010242116599210193,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_mask_ratio_pct,0.009601800623674495,0.009601800623674495,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,0.00046195188949944686,0.00046195188949944686,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p90,-0.562608422576639,0.562608422576639,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_mean,-0.5142109604985483,0.5142109604985483,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_mean,0.4465687299179844,0.4465687299179844,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_homogeneity,0.34369891026363614,0.34369891026363614,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p10,0.26946185482952995,0.26946185482952995,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_mean,0.2485981903349579,0.2485981903349579,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_area_ratio_pct,0.2434755328136417,0.2434755328136417,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_std_pct,0.22847151697350068,0.22847151697350068,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_energy,-0.19016968253439157,0.19016968253439157,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_2,-0.18865232940055704,0.18865232940055704,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_mean,-0.17937128076630654,0.17937128076630654,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_4,-0.1760604027821827,0.1760604027821827,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_max,0.16614351046129056,0.16614351046129056,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_std,0.15878317398035294,0.15878317398035294,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_3,-0.13738212172467676,0.13738212172467676,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_max_pct,-0.13363612887801077,0.13363612887801077,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_std,0.12274171462526488,0.12274171462526488,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_7,0.12239086424878479,0.12239086424878479,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_p90_pct,-0.11186733669275323,0.11186733669275323,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_mean,-0.10198397344831099,0.10198397344831099,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_mean_ratio_pct,-0.1002323999030331,0.1002323999030331,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_contrast,0.07963716724648291,0.07963716724648291,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_std,0.07192971457842418,0.07192971457842418,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_1,-0.06954587008973503,0.06954587008973503,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_mean,0.06823637572518908,0.06823637572518908,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_std,0.06451454059503987,0.06451454059503987,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_5,-0.05805009757146665,0.05805009757146665,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_mask_ratio_pct,0.04300288037806848,0.04300288037806848,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_std,-0.03581532544615033,0.03581532544615033,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_contrast,-0.035815325446140696,0.035815325446140696,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_center_of_mass_cm,0.033564492062695586,0.033564492062695586,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_mean_pct,0.03156059548566912,0.03156059548566912,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_0,0.02410557660498666,0.02410557660498666,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_peak_location_cm,-0.02203909155637406,0.02203909155637406,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_6,0.020766197291957396,0.020766197291957396,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_count,0.015096444302136943,0.015096444302136943,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_largest_ratio_pct,-0.013083280546208751,0.013083280546208751,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_high_count,0.010114895033806004,0.010114895033806004,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_black_mask_ratio_pct,0.0033299214428576863,0.0033299214428576863,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_edge_to_center_rust_ratio,0.003002446224240787,0.003002446224240787,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p90,-0.6108234267404951,0.6108234267404951,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_mean,-0.6075494320709686,0.6075494320709686,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_mean,0.5021910071876257,0.5021910071876257,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_homogeneity,0.41381228856599334,0.41381228856599334,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_mean,0.2875252657518684,0.2875252657518684,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_mean,-0.21732335471095315,0.21732335471095315,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_energy,-0.2090409228077585,0.2090409228077585,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_4,-0.19959987035937107,0.19959987035937107,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_std,0.19679874164958444,0.19679874164958444,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_area_ratio_pct,0.19503344400912512,0.19503344400912512,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_3,-0.18619600842212314,0.18619600842212314,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_2,-0.18314428034584307,0.18314428034584307,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_7,0.16560735657859538,0.16560735657859538,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_std_pct,0.16371958422712687,0.16371958422712687,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p10,0.1599759513808693,0.1599759513808693,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_contrast,0.15315597620956298,0.15315597620956298,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_p90_pct,-0.14237750422163375,0.14237750422163375,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_std,0.1420043485939652,0.1420043485939652,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_max,0.13822053585263153,0.13822053585263153,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_mean_ratio_pct,-0.123438762256246,0.123438762256246,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_std,0.1175370286650051,0.1175370286650051,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_contrast,-0.1049521648569621,0.1049521648569621,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_std,-0.10495216485695465,0.10495216485695465,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_mean,0.10307029380778003,0.10307029380778003,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_1,-0.09426944805784652,0.09426944805784652,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_5,-0.08964932651321277,0.08964932651321277,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_std,0.08855081263029105,0.08855081263029105,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_max_pct,-0.0734373090957109,0.0734373090957109,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_mean,-0.0634380150992693,0.0634380150992693,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_mean_pct,0.05913931840881798,0.05913931840881798,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_0,0.049781059523737736,0.049781059523737736,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_count,-0.046547625100140544,0.046547625100140544,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_mask_ratio_pct,0.0422312507839774,0.0422312507839774,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_high_count,0.04219733781618848,0.04219733781618848,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_center_of_mass_cm,-0.031317929034682356,0.031317929034682356,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_6,0.019947963439611603,0.019947963439611603,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_largest_ratio_pct,-0.018927448916004935,0.018927448916004935,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_black_mask_ratio_pct,-0.004821382541197213,0.004821382541197213,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_edge_to_center_rust_ratio,0.0003459897194838336,0.0003459897194838336,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_peak_location_cm,0.0003262713146505666,0.0003262713146505666,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_mean,-0.5551869172822558,0.5551869172822558,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_p90,-0.47733448968914494,0.47733448968914494,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_b_mean,0.42371829106280656,0.42371829106280656,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_homogeneity,0.370375524681334,0.370375524681334,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_b_std,0.3383017809507989,0.3383017809507989,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_mean,0.3201609331396006,0.3201609331396006,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_area_ratio_pct,0.2014527168171772,0.2014527168171772,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_energy,-0.20008801202692772,0.20008801202692772,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_mean,-0.1916208284740211,0.1916208284740211,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_std_pct,0.18278258497780187,0.18278258497780187,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
