split_name,repeat_id,fold_id,split_id,fraction,n_train_specimens,n_train_rows,train_mae,test_mae,train_rmse,test_rmse,train_spearman,test_spearman
grouped_cv,0,3,grouped_cv_repeat0_fold3,0.6,23,374,0.054851894736679056,0.27956103271965904,0.06915571231220176,0.3648234160719789,0.9725723054508683,0.26666666666666666
grouped_cv,0,3,grouped_cv_repeat0_fold3,0.8,31,506,0.06910083929209648,0.20616389672526897,0.08487088499183609,0.25596651613764204,0.9635906419379022,0.8166666666666667
grouped_cv,0,3,grouped_cv_repeat0_fold3,1.0,39,641,0.07548431738279193,0.13543050501077006,0.09166526040120611,0.15730421250393833,0.9564645576358225,0.9
grouped_cv,0,4,grouped_cv_repeat0_fold4,0.2,8,135,0.010204197199457005,0.27708998312577393,0.01246889395897653,0.34280195557754667,1.0,0.2677847708018314
grouped_cv,0,4,grouped_cv_repeat0_fold4,0.4,16,261,0.028862064716015032,0.25035097979616516,0.03562535751155697,0.30610228878310036,0.9941176470588234,0.36820405985251814
grouped_cv,0,4,grouped_cv_repeat0_fold4,0.6,23,381,0.03465790783845379,0.22714615565868584,0.04459569241977243,0.2844069454356585,0.9913516487471757,0.401677156202747
grouped_cv,0,4,grouped_cv_repeat0_fold4,0.8,31,512,0.04972626433699766,0.22279745218093147,0.05613714017687911,0.32008853385299546,0.9850747070124624,0.6945667492672501
grouped_cv,0,4,grouped_cv_repeat0_fold4,1.0,39,644,0.06770748713152677,0.205189362720949,0.0818607061321749,0.29174476576738667,0.980662189611578,0.4937281711658766
grouped_cv,1,0,grouped_cv_repeat1_fold0,0.2,8,132,0.011443680934280637,0.40318420239145486,0.013663555377045581,0.4806920250266788,1.0,0.3939393939393939
grouped_cv,1,0,grouped_cv_repeat1_fold0,0.4,15,246,0.03166346802823334,0.33004194799945186,0.039400206989819,0.39565935971615634,0.924039689800223,0.4545454545454545
grouped_cv,1,0,grouped_cv_repeat1_fold0,0.6,23,384,0.05495845904739447,0.34482779810772135,0.06244442857787241,0.39131629415006736,0.9777348723630356,0.4545454545454545
grouped_cv,1,0,grouped_cv_repeat1_fold0,0.8,30,495,0.06260915753710013,0.27504004434470325,0.07564315797337418,0.34880993323226084,0.9821946221257668,0.49090909090909085
grouped_cv,1,0,grouped_cv_repeat1_fold0,1.0,38,626,0.06994479547638849,0.29547434989343885,0.08538595294105021,0.35141299581026175,0.9689672869197279,0.5272727272727272
grouped_cv,1,1,grouped_cv_repeat1_fold1,0.2,8,138,0.02183216804367777,0.2974313105618827,0.02715907382310566,0.33420695752657253,1.0,0.08536744066467457
grouped_cv,1,1,grouped_cv_repeat1_fold1,0.4,15,249,0.02007761164038637,0.2652341960471136,0.028419384178536667,0.3238647716760168,0.9982126884730385,0.3292744139923163
grouped_cv,1,1,grouped_cv_repeat1_fold1,0.6,23,372,0.0396457450079729,0.3522044425088535,0.04750282883068878,0.4423408293397699,0.9868976756263453,-0.02439069733276417
grouped_cv,1,1,grouped_cv_repeat1_fold1,0.8,30,492,0.049978430490201786,0.31969658202134993,0.06193052169841485,0.4219514146882148,0.9873136967482214,0.19512557866211336
grouped_cv,1,1,grouped_cv_repeat1_fold1,1.0,38,627,0.06935104171841633,0.29716869561542536,0.0870028486481877,0.39591820208282846,0.974443203994242,0.1036604636642477
grouped_cv,1,2,grouped_cv_repeat1_fold2,0.2,8,129,0.00968359782790143,0.4003175552536625,0.012100434578545169,0.46728699055436185,0.9761904761904763,-0.5393939393939393
grouped_cv,1,2,grouped_cv_repeat1_fold2,0.4,15,254,0.03429865525640365,0.2332006536798658,0.04000605636914173,0.2868872577842588,0.9937448114679381,0.7939393939393938
grouped_cv,1,2,grouped_cv_repeat1_fold2,0.6,23,383,0.04909300050585943,0.26378650137742193,0.06263638506693282,0.3052539474363685,0.9574889948842211,0.5393939393939393
grouped_cv,1,2,grouped_cv_repeat1_fold2,0.8,30,495,0.05695452647854256,0.24463724114752564,0.07419725926050078,0.2879096727996613,0.96483428210179,0.709090909090909
grouped_cv,1,2,grouped_cv_repeat1_fold2,1.0,38,626,0.06541462988846554,0.22224467854925578,0.0865569759327078,0.272423818387407,0.9549086362066512,0.8666666666666665
grouped_cv,1,3,grouped_cv_repeat1_fold3,0.2,8,129,0.01219152744572985,0.3133672310734149,0.015132465891563175,0.37006878663444936,1.0,0.25
grouped_cv,1,3,grouped_cv_repeat1_fold3,0.4,16,263,0.020037617510986094,0.30697139356912956,0.02255777742899375,0.3327457373560194,0.9926373062676035,0.5499999999999999
grouped_cv,1,3,grouped_cv_repeat1_fold3,0.6,23,372,0.03165756266231245,0.22620777238879577,0.03899622260998889,0.2925523823546781,0.9772727272727272,0.6
grouped_cv,1,3,grouped_cv_repeat1_fold3,0.8,31,515,0.05001420798439637,0.3088726883740166,0.05743210849798723,0.3516181849620277,0.9911255344511141,0.2833333333333333
grouped_cv,1,3,grouped_cv_repeat1_fold3,1.0,39,641,0.049419569960056864,0.2793417905158189,0.060767344463319196,0.3340227633221842,0.9827385786802848,0.35
grouped_cv,1,4,grouped_cv_repeat1_fold4,0.2,8,129,0.00882105896680982,0.2855839738743027,0.010968427817844103,0.30473611560783387,1.0,0.6166666666666666
grouped_cv,1,4,grouped_cv_repeat1_fold4,0.4,16,272,0.032972475359063336,0.26328644026038617,0.040960434425411286,0.32600877244358806,0.976470588235294,0.6166666666666666
grouped_cv,1,4,grouped_cv_repeat1_fold4,0.6,23,377,0.05399998508186769,0.20737124676571891,0.06732798120721738,0.2481257623527323,0.954523102282618,0.7
grouped_cv,1,4,grouped_cv_repeat1_fold4,0.8,31,512,0.04414064034888046,0.24951438895941477,0.050803814224182633,0.2790576299535124,0.9777106639047546,0.6833333333333333
grouped_cv,1,4,grouped_cv_repeat1_fold4,1.0,39,644,0.07143127381796747,0.21496768328091628,0.08929681468280706,0.24751579362910198,0.940360546955647,0.65
