feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_v_p10,0.03930145874619484,0.03930145874619484,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_6,0.037604060024023056,0.037604060024023056,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_2,0.03664619103074074,0.03664619103074074,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_mean,0.036508336663246155,0.036508336663246155,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_7,0.028201870620250702,0.028201870620250702,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_0,0.027007531374692917,0.027007531374692917,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_std,0.026981640607118607,0.026981640607118607,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_5,0.023090191185474396,0.023090191185474396,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_p90,0.021537350490689278,0.021537350490689278,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p90,0.02007654681801796,0.02007654681801796,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_4,0.019398067146539688,0.019398067146539688,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_3,0.01935175620019436,0.01935175620019436,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_p10,0.01858571358025074,0.01858571358025074,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_0,0.01722383312880993,0.01722383312880993,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_mean,0.01677478291094303,0.01677478291094303,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_p90,0.016589194536209106,0.016589194536209106,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p10,0.01650376245379448,0.01650376245379448,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_5,0.01627272740006447,0.01627272740006447,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_5,0.015615304000675678,0.015615304000675678,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_1,0.013911251910030842,0.013911251910030842,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_7,0.013579046353697777,0.013579046353697777,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_4,0.012296173721551895,0.012296173721551895,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_6,0.012267221696674824,0.012267221696674824,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_2,0.01175768580287695,0.01175768580287695,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_1,0.01045535784214735,0.01045535784214735,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_4,0.009629429318010807,0.009629429318010807,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_7,0.008151945658028126,0.008151945658028126,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_3,0.008086536079645157,0.008086536079645157,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_6,0.005830270238220692,0.005830270238220692,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_mean,0.00573454424738884,0.00573454424738884,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_0,0.18001244962215424,0.18001244962215424,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_std,0.08175533264875412,0.08175533264875412,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_2,0.05315321683883667,0.05315321683883667,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_3,0.04045942798256874,0.04045942798256874,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_1,0.04028211906552315,0.04028211906552315,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p10,0.040024399757385254,0.040024399757385254,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_6,0.03544127196073532,0.03544127196073532,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_5,0.03538401424884796,0.03538401424884796,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_3,0.03474084287881851,0.03474084287881851,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_7,0.03420136496424675,0.03420136496424675,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_0,0.03101375512778759,0.03101375512778759,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p90,0.030616510659456253,0.030616510659456253,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p90,0.02813092991709709,0.02813092991709709,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_std,0.026417115703225136,0.026417115703225136,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_1,0.026406563818454742,0.026406563818454742,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_0,0.023465337231755257,0.023465337231755257,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p10,0.023097334429621696,0.023097334429621696,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
