feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
series_id,0.026947878603796646,0.1726927551169977,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
split_group_treatment,0.026947878603712082,0.1726927551169658,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_p90_pct,-0.15645484105321125,0.15645484105321125,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
treatment_protocol,0.0001657735608450693,0.14183361268244035,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_mean,0.1341089890876344,0.1341089890876344,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_high_count,0.12363155046398631,0.12363155046398631,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_largest_ratio_pct,0.12308161460166014,0.12308161460166014,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_std,0.12097839788655154,0.12097839788655154,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_contrast,-0.11179889237610653,0.11179889237610653,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_std,-0.11179889237609139,0.11179889237609139,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_std,0.11139814492560443,0.11139814492560443,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
campaign_id,-2.1635471192382738e-14,0.09994224318711661,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_homogeneity,0.09778162265475134,0.09778162265475134,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_std_pct,0.09017867635624303,0.09017867635624303,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_mean,-0.08770524162725,0.08770524162725,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_mean,0.07733676661251791,0.07733676661251791,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p90,-0.07080882652714035,0.07080882652714035,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_energy,-0.06906425330165264,0.06906425330165264,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_mean,0.06022514724137753,0.06022514724137753,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_center_of_mass_cm,0.05260248684855372,0.05260248684855372,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
nacl_pct,-0.049971121593529365,0.049971121593529365,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
n_steel_mesh,0.04997112159352526,0.04997112159352526,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_max_pct,-0.04809043641632628,0.04809043641632628,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
treatment_coarse,-0.01363447503132441,0.042600756107663174,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_peak_location_cm,-0.041455604108797964,0.041455604108797964,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_1,-0.03975670816813434,0.03975670816813434,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
treatment_label_coarse,-0.005372580089408378,0.03253024093322206,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_std,0.03223662494452755,0.03223662494452755,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_std,0.031476144305297785,0.031476144305297785,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p10,-0.02436564298455346,0.02436564298455346,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
cover_mm,0.023981132224701645,0.023981132224701645,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_2,-0.023627148139006605,0.023627148139006605,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_mean_ratio_pct,-0.022367860738762495,0.022367860738762495,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_count,-0.016289443821912837,0.016289443821912837,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_0,0.014457192865393648,0.014457192865393648,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_6,0.011140749117145535,0.011140749117145535,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_area_ratio_pct,-0.010802587636521241,0.010802587636521241,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_mean,-0.010515547912122085,0.010515547912122085,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,0.009682731367950939,0.009682731367950939,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_mask_ratio_pct,0.00887225203643962,0.00887225203643962,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_4,-0.008018037212851251,0.008018037212851251,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_mean,0.005886655934646273,0.005886655934646273,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
week,-0.005235625909968126,0.005235625909968126,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
ageing_days,-0.005235625909947444,0.005235625909947444,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_5,-0.00499294453054694,0.00499294453054694,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_3,-0.004725652231076608,0.004725652231076608,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_7,0.004306965759027583,0.004306965759027583,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_max,0.00394335525324798,0.00394335525324798,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_mean_pct,-0.0017873842281885463,0.0017873842281885463,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,0.0012448506762484585,0.0012448506762484585,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_contrast,0.000628601524195964,0.000628601524195964,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p90,-0.1837305437473586,0.1837305437473586,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_std_pct,0.17347855410630783,0.17347855410630783,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
series_id,0.021032559605245863,0.1620189761489902,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
split_group_treatment,0.021032559605190224,0.1620189761489856,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_protocol,0.0070406239473724055,0.15604469039000163,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_std,0.12519694954097957,0.12519694954097957,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_high_count,0.12442649869707821,0.12442649869707821,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_max_pct,-0.12370016165566333,0.12370016165566333,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_p90_pct,-0.12049041696703475,0.12049041696703475,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_homogeneity,0.1132363671618152,0.1132363671618152,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
campaign_id,2.72927513922383e-13,0.09727659567872321,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_2,-0.09546939432371851,0.09546939432371851,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_std,0.09106926556493979,0.09106926556493979,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_7,0.0863340786203142,0.0863340786203142,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_4,-0.08076653917072507,0.08076653917072507,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_coarse,-0.007020722559518654,0.07427288621720524,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_std,-0.07411180439319179,0.07411180439319179,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_contrast,-0.07411180439319091,0.07411180439319091,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_mean,0.07139633722497664,0.07139633722497664,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_3,-0.07079493926082478,0.07079493926082478,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_5,-0.059115915946993745,0.059115915946993745,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_std,0.0554935297365262,0.0554935297365262,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
n_steel_mesh,0.048638297839829224,0.048638297839829224,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
nacl_pct,-0.04863829783979444,0.04863829783979444,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_largest_ratio_pct,0.04644652228271968,0.04644652228271968,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_energy,-0.042889626110729565,0.042889626110729565,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_label_coarse,-0.00953807559884522,0.041336590296230824,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_center_of_mass_cm,0.04071809504195336,0.04071809504195336,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_max,0.034202025156820165,0.034202025156820165,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_mean,-0.033314228079044834,0.033314228079044834,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_peak_location_cm,-0.025512326723332722,0.025512326723332722,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_0,0.02544788424220445,0.02544788424220445,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_area_ratio_pct,0.02419002014677047,0.02419002014677047,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_mean_ratio_pct,-0.02188601226431213,0.02188601226431213,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_mask_ratio_pct,0.020366448807424376,0.020366448807424376,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_std,0.018100838139895353,0.018100838139895353,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_1,-0.01608262311457559,0.01608262311457559,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_contrast,-0.0142624326288407,0.0142624326288407,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_6,-0.011760435285373252,0.011760435285373252,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_mean,0.010398645540547225,0.010398645540547225,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_mean,-0.00981670899880764,0.00981670899880764,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_count,-0.009662699588870777,0.009662699588870777,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p10,0.007468534342508479,0.007468534342508479,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_mean_pct,0.007043006942872909,0.007043006942872909,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_mean,0.006873705051157636,0.006873705051157636,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_edge_to_center_rust_ratio,0.0058120600889180725,0.0058120600889180725,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
cover_mm,-0.005762587186105302,0.005762587186105302,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_mean,-0.0006959356415596464,0.0006959356415596464,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
ageing_days,-0.0006765087447019171,0.0006765087447019171,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
week,-0.0006765087446567826,0.0006765087446567826,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_black_mask_ratio_pct,-0.0006326149311708222,0.0006326149311708222,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_std_pct,0.14600730134341386,0.14600730134341386,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_homogeneity,0.14235690084992506,0.14235690084992506,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_p90_pct,-0.13214163471009147,0.13214163471009147,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
split_group_treatment,0.012172071803306797,0.13106713645699392,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
series_id,0.012172071803227592,0.13106713645698073,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_high_count,0.11508280419764219,0.11508280419764219,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_std,-0.11347522805716553,0.11347522805716553,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_contrast,-0.1134752280571653,0.1134752280571653,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
treatment_protocol,0.016980330404009775,0.10040179141377586,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_mean,-0.0996939613556766,0.0996939613556766,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
