feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_v_hist_bin_5,0.04199620756974822,0.04199620756974822,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_3,-0.0343786456135949,0.0343786456135949,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_3,-0.032187977225544756,0.032187977225544756,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p10,-0.031167657451979015,0.031167657451979015,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_2,0.02508281214864451,0.02508281214864451,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_3,-0.021089612581971038,0.021089612581971038,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_1,-0.01738804647116039,0.01738804647116039,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_5,0.01226048092605615,0.01226048092605615,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_2,-0.012090832771348642,0.012090832771348642,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_7,-0.010559874418917101,0.010559874418917101,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_std,0.005441450864588492,0.005441450864588492,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_6,0.005011276193048849,0.005011276193048849,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_1,-0.0013538412327137907,0.0013538412327137907,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_p10,0.7825653338954149,0.7825653338954149,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p90,-0.4483331433654581,0.4483331433654581,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_std,0.41512883895584746,0.41512883895584746,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_mean,-0.2438959098325458,0.2438959098325458,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_mean,0.1774194679119488,0.1774194679119488,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_mean,-0.11698180950746691,0.11698180950746691,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_5,0.10957866536812397,0.10957866536812397,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_std,-0.0824722163686982,0.0824722163686982,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_4,0.08223883166066183,0.08223883166066183,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_0,0.07017439071768562,0.07017439071768562,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_3,-0.06898207062415063,0.06898207062415063,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_1,-0.06858691890825558,0.06858691890825558,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p90,-0.050873919662777344,0.050873919662777344,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_6,0.04749905970062475,0.04749905970062475,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_4,0.04370091723705702,0.04370091723705702,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_p90,0.04181364166483805,0.04181364166483805,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_p10,-0.038929954591771274,0.038929954591771274,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_3,-0.03866808150455178,0.03866808150455178,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_0,0.03807563235030894,0.03807563235030894,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p10,-0.028088760921381094,0.028088760921381094,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_2,0.024627574568178674,0.024627574568178674,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_6,0.02413326214898451,0.02413326214898451,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_4,-0.023810995020861918,0.023810995020861918,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_0,-0.020871631737196573,0.020871631737196573,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_7,-0.019243523806023857,0.019243523806023857,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_std,0.018795997903432286,0.018795997903432286,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_6,0.01698132555165753,0.01698132555165753,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_5,-0.012218461837899616,0.012218461837899616,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_2,-0.011149166574636526,0.011149166574636526,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_7,-0.008231710593743292,0.008231710593743292,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_2,-0.007889738903053958,0.007889738903053958,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_7,0.005252324741281473,0.005252324741281473,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_5,-0.0049690618590520225,0.0049690618590520225,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_1,-0.003938933961951346,0.003938933961951346,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_3,0.0023740047574116584,0.0023740047574116584,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_1,-0.0013953700864278405,0.0013953700864278405,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p10,0.7317707887652476,0.7317707887652476,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p90,-0.4395592049124015,0.4395592049124015,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_mean,-0.401202521543508,0.401202521543508,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_std,0.3933033102836327,0.3933033102836327,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_std,-0.17987964885003435,0.17987964885003435,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_mean,0.17136633914115149,0.17136633914115149,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_4,0.12471567396483993,0.12471567396483993,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p90,0.09846456980613574,0.09846456980613574,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_5,0.0838098911251708,0.0838098911251708,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_6,0.08283593733702897,0.08283593733702897,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_7,0.05911521376667903,0.05911521376667903,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_1,-0.05745661720885643,0.05745661720885643,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_0,0.055865263457234214,0.055865263457234214,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_0,0.05586208199582457,0.05586208199582457,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_4,0.04839885854682308,0.04839885854682308,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_6,0.046036491829390416,0.046036491829390416,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_3,-0.04426384314700843,0.04426384314700843,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_7,-0.04332833672653461,0.04332833672653461,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p10,-0.04292366734328285,0.04292366734328285,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_2,0.03946697893506638,0.03946697893506638,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_0,-0.0335461280594183,0.0335461280594183,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_3,-0.0305689583364363,0.0305689583364363,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_5,0.028695664140557013,0.028695664140557013,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_2,0.024596618913605272,0.024596618913605272,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p90,-0.022994312049358936,0.022994312049358936,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_3,-0.015983661541575576,0.015983661541575576,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_mean,0.01589894915192453,0.01589894915192453,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_4,0.015129811396919003,0.015129811396919003,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_7,-0.012839367046727501,0.012839367046727501,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_6,0.010358603070192042,0.010358603070192042,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_5,0.009726963344936576,0.009726963344936576,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p10,-0.009524084619529758,0.009524084619529758,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_std,0.009208649342551667,0.009208649342551667,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_1,0.007162493351229065,0.007162493351229065,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_1,-0.006669655235739951,0.006669655235739951,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_2,-0.0007589309446293307,0.0007589309446293307,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p10,0.5604405450110206,0.5604405450110206,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p90,-0.41061450068534516,0.41061450068534516,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_mean,-0.3420195224428781,0.3420195224428781,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_std,0.33754131793757763,0.33754131793757763,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_4,0.22112061086249224,0.22112061086249224,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_3,-0.2196216735846176,0.2196216735846176,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_mean,0.20176831504417123,0.20176831504417123,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_std,-0.18821846070465453,0.18821846070465453,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_mean,0.13421532803756384,0.13421532803756384,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_4,0.12923664987524258,0.12923664987524258,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_5,0.08827263346595138,0.08827263346595138,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_5,-0.08561356999067553,0.08561356999067553,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_2,0.08511818555077588,0.08511818555077588,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_6,0.07629037575693827,0.07629037575693827,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_7,0.06784175247194778,0.06784175247194778,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_7,-0.06629065211434243,0.06629065211434243,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p90,0.06511372963169057,0.06511372963169057,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_0,0.06449699889195736,0.06449699889195736,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_1,-0.06331716522739905,0.06331716522739905,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_0,0.05843675787359728,0.05843675787359728,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_6,0.05842878832660754,0.05842878832660754,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_3,-0.05060305227958234,0.05060305227958234,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p10,-0.049365681565512326,0.049365681565512326,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_4,0.04598694331986152,0.04598694331986152,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
