feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_rust_blob_eccentricity_mean,0.7478949072625171,0.7478949072625171,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_p90,0.7409722361168646,0.7409722361168646,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_std,0.7193038824654359,0.7193038824654359,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_4,0.7074129073858652,0.7074129073858652,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_mean,0.693992206891339,0.693992206891339,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_7,0.6823500116587997,0.6823500116587997,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_std,0.6344794792886297,0.6344794792886297,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_p90_pct,0.5878361349123756,0.5878361349123756,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_6,0.5778051420176212,0.5778051420176212,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_std,0.5737666007448696,0.5737666007448696,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_4,0.5639090655621183,0.5639090655621183,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_mean,0.5538312319017468,0.5538312319017468,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_p10,0.5346015744520067,0.5346015744520067,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_5,0.5262383121985361,0.5262383121985361,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_6,0.46669334644079696,0.46669334644079696,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_4,0.42802183348199674,0.42802183348199674,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_mean_pct,0.4245056288807187,0.4245056288807187,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_p90,0.4194194163225875,0.4194194163225875,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_5,0.3972199577161663,0.3972199577161663,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p10,0.39611952786860305,0.39611952786860305,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_max_pct,0.38383380873554246,0.38383380873554246,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_0,0.37505580406579037,0.37505580406579037,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_7,0.3215296646546012,0.3215296646546012,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_p90,0.23728233372307556,0.23728233372307556,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_high_count,0.22256883186477713,0.22256883186477713,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_std_pct,0.22252071837607748,0.22252071837607748,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_max,0.18260020465694304,0.18260020465694304,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p90,0.16701188489610652,0.16701188489610652,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_2,0.15535181061670386,0.15535181061670386,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_mean,0.14720387660110806,0.14720387660110806,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_area_ratio_pct,0.14673331036838108,0.14673331036838108,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_4,0.10183308770468096,0.10183308770468096,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_5,0.02938128334681391,0.02938128334681391,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_3,0.020371406338378296,0.020371406338378296,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_6,0.011144810855388697,0.011144810855388697,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_0,6.849867502989761,6.849867502989761,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_mask_ratio_pct,5.708598135809898,5.708598135809898,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,4.895540667370513,4.895540667370513,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_std,4.360357998168119,4.360357998168119,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_homogeneity,3.6169599862159574,3.6169599862159574,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_std,3.3392442311099586,3.3392442311099586,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_2,2.9898548208114066,2.9898548208114066,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_peak_location_cm,2.7337030788228773,2.7337030788228773,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_mean,2.724663146455974,2.724663146455974,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
