feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_h_std,-0.032392348888862416,0.032392348888862416,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_std_pct,0.03161741659182933,0.03161741659182933,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p10,0.03139741852164632,0.03139741852164632,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_7,0.030762765688829054,0.030762765688829054,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_6,0.030620474328561968,0.030620474328561968,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_mean,-0.03029320506087918,0.03029320506087918,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
treatment_label_coarse,-0.004261880292989021,0.02911632188503606,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_5,0.028808198020042933,0.028808198020042933,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_5,0.027163752718533357,0.027163752718533357,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_1,-0.027098593606656726,0.027098593606656726,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_2,-0.026203556875610972,0.026203556875610972,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p90,0.02566013525558468,0.02566013525558468,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_std,0.0250770123927241,0.0250770123927241,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_p10,0.024184370070531733,0.024184370070531733,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_mean_ratio_pct,-0.023977784247196075,0.023977784247196075,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_mean_pct,0.023814005732584794,0.023814005732584794,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_6,-0.023610891903687734,0.023610891903687734,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_mean,-0.023408702784582396,0.023408702784582396,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_3,-0.022911812164339913,0.022911812164339913,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
cover_mm,0.022570413370395944,0.022570413370395944,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_3,0.020307931120296826,0.020307931120296826,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_5,-0.02002193486517884,0.02002193486517884,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,-0.013399859148895655,0.013399859148895655,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_3,-0.01149937705136211,0.01149937705136211,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_7,0.010214791785998876,0.010214791785998876,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_mean,-0.00936484813142724,0.00936484813142724,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_max,0.00921694199212306,0.00921694199212306,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_6,-0.009146548326249466,0.009146548326249466,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_5,0.00816653683214196,0.00816653683214196,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_max_pct,-0.008124441991567442,0.008124441991567442,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_4,-0.007995178121565182,0.007995178121565182,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_2,0.007299090976963823,0.007299090976963823,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_0,-0.0066105032209308155,0.0066105032209308155,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_7,-0.006223618558666925,0.006223618558666925,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_contrast,-0.006118773242392507,0.006118773242392507,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_area_ratio_pct,0.0056031951557681155,0.0056031951557681155,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_4,0.0053497116707353146,0.0053497116707353146,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_1,0.004763155751034282,0.004763155751034282,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_mean,0.004743915675574779,0.004743915675574779,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_0,0.004360399683809725,0.004360399683809725,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_mean,0.0041468905565052415,0.0041468905565052415,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_1,-0.003745033763038825,0.003745033763038825,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
week,-0.002685113728581676,0.002685113728581676,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
ageing_days,-0.0026851137285692447,0.0026851137285692447,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,0.002324814346489043,0.002324814346489043,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_6,-0.002013206540223556,0.002013206540223556,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_1,-0.001639899008513515,0.001639899008513515,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_7,-0.0009808816896145491,0.0009808816896145491,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_2,-0.0007626907697302437,0.0007626907697302437,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_0,-0.00014137368309811624,0.00014137368309811624,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
series_id,0.02155852238232191,0.16858619609505576,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
split_group_treatment,0.02155852238228395,0.16858619609502645,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_protocol,0.007710504108574906,0.16014763112517144,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_high_count,0.15006111210010004,0.15006111210010004,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_2,-0.11907427318425984,0.11907427318425984,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_std_pct,0.1100135225167283,0.1100135225167283,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p90,-0.10428597061223935,0.10428597061223935,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
campaign_id,1.6840695504782843e-13,0.10105895115139107,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_p90_pct,-0.09715243069514498,0.09715243069514498,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_std,0.09548549295024303,0.09548549295024303,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_homogeneity,0.09260583278072425,0.09260583278072425,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_std,0.08925181374316157,0.08925181374316157,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_3,-0.08722331691741422,0.08722331691741422,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p90,-0.08416523404467437,0.08416523404467437,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_max_pct,-0.07972265155748667,0.07972265155748667,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_coarse,-0.007130806807616748,0.0752423632899277,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_mean,0.0734361284741806,0.0734361284741806,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_mean,0.06514369135967148,0.06514369135967148,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_4,-0.06337739867687027,0.06337739867687027,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_mean,-0.06277685539205437,0.06277685539205437,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p10,0.06119914707324826,0.06119914707324826,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_contrast,-0.06115869490677377,0.06115869490677377,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_std,-0.06115869490677044,0.06115869490677044,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_5,0.05962481320717929,0.05962481320717929,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_mean,0.05914719726999676,0.05914719726999676,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_std,0.05811621461558552,0.05811621461558552,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_7,0.05516837443937144,0.05516837443937144,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_largest_ratio_pct,0.052918994448779955,0.052918994448779955,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
n_steel_mesh,0.050529475576174196,0.050529475576174196,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
nacl_pct,-0.05052947557615769,0.05052947557615769,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_std,0.04439257124389726,0.04439257124389726,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_0,0.04231591191123991,0.04231591191123991,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_label_coarse,-0.009414951100728503,0.04227438808431527,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_energy,-0.040507376514250806,0.040507376514250806,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_center_of_mass_cm,0.040198866101623675,0.040198866101623675,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_4,0.03926868349697444,0.03926868349697444,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_3,-0.03785508718386426,0.03785508718386426,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p10,-0.035312640792318786,0.035312640792318786,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_p10,0.03421329145405499,0.03421329145405499,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_mask_ratio_pct,0.033691831231309914,0.033691831231309914,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_6,-0.03341569967494346,0.03341569967494346,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_std,-0.03185570463682874,0.03185570463682874,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_2,-0.03140133702091489,0.03140133702091489,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_mean,-0.03133153299071468,0.03133153299071468,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_max,0.03131793950222194,0.03131793950222194,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_0,0.031173750240679112,0.031173750240679112,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_4,-0.02826699399852443,0.02826699399852443,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p10,-0.027091058847156468,0.027091058847156468,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_black_mask_ratio_pct,-0.02612756447394547,0.02612756447394547,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_contrast,-0.0248471043360614,0.0248471043360614,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_3,0.02428673099575442,0.02428673099575442,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_std,0.023805818026001145,0.023805818026001145,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_mean_ratio_pct,-0.023078803605065926,0.023078803605065926,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_peak_location_cm,-0.021159230864819835,0.021159230864819835,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_5,-0.01986434660144846,0.01986434660144846,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_3,0.018401161145073047,0.018401161145073047,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_p90,0.017314018549063278,0.017314018549063278,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_5,-0.016793161714541056,0.016793161714541056,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_5,-0.016623647156838946,0.016623647156838946,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_count,-0.016409847879368087,0.016409847879368087,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_std,-0.014435809293049915,0.014435809293049915,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_0,-0.013668622815575456,0.013668622815575456,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_mean,-0.012161583974629405,0.012161583974629405,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_1,0.011936045702002143,0.011936045702002143,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_mean_pct,-0.011420206683460485,0.011420206683460485,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_6,-0.0113716167017203,0.0113716167017203,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_1,0.011098704611425538,0.011098704611425538,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_0,0.0101638347026618,0.0101638347026618,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_1,-0.00882697702530616,0.00882697702530616,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_1,-0.00872572008132715,0.00872572008132715,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_7,0.0064577386507311835,0.0064577386507311835,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_2,0.005972084294844263,0.005972084294844263,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_edge_to_center_rust_ratio,0.005664133993472031,0.005664133993472031,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_6,-0.00394810977538694,0.00394810977538694,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_7,0.003315587179676301,0.003315587179676301,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_mean,-0.0032943670753027535,0.0032943670753027535,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_7,0.0031770191611986917,0.0031770191611986917,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
week,0.003004013847639384,0.003004013847639384,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
ageing_days,0.0030040138475555225,0.0030040138475555225,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p90,-0.002961586353929892,0.002961586353929892,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_2,-0.002476920062772818,0.002476920062772818,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_area_ratio_pct,0.0008589858653629064,0.0008589858653629064,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_4,0.0006961501210279612,0.0006961501210279612,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_6,0.0005270361155401313,0.0005270361155401313,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_mean,-0.00041702818149429307,0.00041702818149429307,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_mean,0.0003476121450942611,0.0003476121450942611,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
cover_mm,0.0003439792396255651,0.0003439792396255651,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p10,0.17388680553699082,0.17388680553699082,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
series_id,0.010895172732990909,0.13024642651117913,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
split_group_treatment,0.010895172732979033,0.13024642651117674,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_std,0.1271434892127546,0.1271434892127546,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_homogeneity,0.1269218123831288,0.1269218123831288,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_std,0.1174017538509084,0.1174017538509084,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_high_count,0.1113565551647407,0.1113565551647407,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_largest_ratio_pct,0.10977838025847465,0.10977838025847465,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_std_pct,0.107256147302684,0.107256147302684,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
treatment_protocol,0.01642149989411044,0.09840703816683674,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_contrast,-0.09368232502138452,0.09368232502138452,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_std,-0.09368232502136375,0.09368232502136375,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_p90_pct,-0.0925394453403287,0.0925394453403287,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_std,0.09152132968752741,0.09152132968752741,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_mean,0.09098977429831526,0.09098977429831526,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_mean,-0.08865649542515108,0.08865649542515108,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
campaign_id,-1.9942381079829374e-14,0.0857166736736481,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_2,-0.08544377885373296,0.08544377885373296,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_std,-0.07641759942619514,0.07641759942619514,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p10,-0.06766633283665123,0.06766633283665123,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_3,-0.06678640546990007,0.06678640546990007,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p90,-0.06663502959346038,0.06663502959346038,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_std,-0.06596111794740023,0.06596111794740023,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_area_ratio_pct,-0.05754572505517649,0.05754572505517649,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_max,0.05441776820371523,0.05441776820371523,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_max_pct,-0.05354779239375116,0.05354779239375116,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p90,0.05265638492820038,0.05265638492820038,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_5,0.052019192480903746,0.052019192480903746,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_mask_ratio_pct,0.05014744283497382,0.05014744283497382,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_mean,-0.05010860353206576,0.05010860353206576,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_7,0.04998449609137298,0.04998449609137298,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_4,-0.04968434189522269,0.04968434189522269,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p10,-0.04600041805895777,0.04600041805895777,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_7,0.04551830771321759,0.04551830771321759,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_count,-0.045253106189786056,0.045253106189786056,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_energy,-0.044659651496911215,0.044659651496911215,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_std,0.0440367086991051,0.0440367086991051,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
n_steel_mesh,0.042858336835379776,0.042858336835379776,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
nacl_pct,-0.04285833683535884,0.04285833683535884,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p90,0.042716059627451404,0.042716059627451404,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_mean,-0.041039367680610235,0.041039367680610235,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_0,0.040266006388149034,0.040266006388149034,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p90,-0.039231678326789025,0.039231678326789025,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_2,-0.03787558221774159,0.03787558221774159,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_3,-0.03671584334727173,0.03671584334727173,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
treatment_coarse,0.003040942103963611,0.03654883398393152,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_0,0.03580569860948004,0.03580569860948004,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p10,-0.03411959660467138,0.03411959660467138,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_mean_ratio_pct,-0.03191999420597187,0.03191999420597187,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_mean,0.02684043948773202,0.02684043948773202,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_black_mask_ratio_pct,-0.02444681969002291,0.02444681969002291,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_5,-0.024124200079970327,0.024124200079970327,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_mean,-0.023947257116554644,0.023947257116554644,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_contrast,0.023737929165828932,0.023737929165828932,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_mean,-0.023664324678320994,0.023664324678320994,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_1,-0.02364001222887161,0.02364001222887161,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
cover_mm,-0.023437693104913435,0.023437693104913435,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_mean_pct,-0.02161673656481716,0.02161673656481716,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_6,-0.021586308351182405,0.021586308351182405,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_mean,-0.02144898897877448,0.02144898897877448,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_3,0.021278521327039418,0.021278521327039418,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_5,-0.021209346424978855,0.021209346424978855,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
treatment_label_coarse,-0.000507298615608148,0.01877057372766249,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_mean,0.01533922546710293,0.01533922546710293,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_2,-0.015013638370443515,0.015013638370443515,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_0,0.01484084546077974,0.01484084546077974,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_6,0.01399345783278994,0.01399345783278994,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_center_of_mass_cm,-0.013942586024946161,0.013942586024946161,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_std,0.012774315164656757,0.012774315164656757,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_4,0.010173112457688217,0.010173112457688217,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_0,-0.007800419931235421,0.007800419931235421,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
ageing_days,-0.007731264263683401,0.007731264263683401,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
week,-0.00773126426367124,0.00773126426367124,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
