feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_gray_hist_bin_6,0.015026312075329246,0.015026312075329246,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_center_of_mass_cm,0.014594544528853545,0.014594544528853545,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_largest_ratio_pct,0.01382386986314452,0.01382386986314452,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_std,0.013134068559804056,0.013134068559804056,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_glcm_contrast,0.012585661551340367,0.012585661551340367,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_5,0.011407308509162545,0.011407308509162545,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_std,0.011406180663901484,0.011406180663901484,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_std,0.011307044167593714,0.011307044167593714,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_max_pct,0.009372957158693183,0.009372957158693183,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_4,0.009147098684177514,0.009147098684177514,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_count,0.007345808428699177,0.007345808428699177,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_mean,0.004676922136277668,0.004676922136277668,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_high_count,0.004539899350892267,0.004539899350892267,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_mean_pct,0.003989826934741798,0.003989826934741798,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_7,0.003818684040444321,0.003818684040444321,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_std_pct,0.0037366245028528536,0.0037366245028528536,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p90,0.002860359023404218,0.002860359023404218,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_contrast,0.0025137529053167094,0.0025137529053167094,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_std,0.0022673931542978396,0.0022673931542978396,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_mean,0.0018030504221900848,0.0018030504221900848,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_area_ratio_pct,0.001725575939119053,0.001725575939119053,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_mean,0.0014339570509094442,0.0014339570509094442,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p10,0.0005892289888781361,0.0005892289888781361,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_max,8.347689100331793e-05,8.347689100331793e-05,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_mask_ratio_pct,0.21013173650035707,0.21013173650035707,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,0.14409801036505027,0.14409801036505027,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_std,0.11476755533932573,0.11476755533932573,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_homogeneity,0.06988298206761308,0.06988298206761308,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_peak_location_cm,0.034910504675266095,0.034910504675266095,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,0.034535344489694454,0.034535344489694454,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_energy,0.03257394678522804,0.03257394678522804,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_center_of_mass_cm,0.029523677020517815,0.029523677020517815,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
